t,Heart.heart_rate_measured,Heart.cardiac_cycle_state,Heart.ecg_signal,LV.pres,LV.vol,RV.pres,RV.vol,AA.pres,AA.vol,PA.pres,PA.vol,AA.ph,AA.pco2,AA.po2
501.38049999970724,114.83253588516794,0,9.598485993824486,66.92345542587674,0.0034925368957784107,31.427534935052986,0.005682152472891427,69.2360724561721,0.006740595250721091,31.943281837129256,0.008168793718260013,7.501148420745576,30.789059686686837,108.48555031665249
501.390499999707,114.83253588516794,0,9.598485993824486,62.01475910999612,0.0034925368957784107,29.0319650029856,0.005682152472891427,68.22942018859676,0.0066908182274509785,31.103770541757015,0.00802026230289621,7.501148420745576,30.789059686686837,108.48555031665249
501.40049999970677,114.83253588516794,0,9.598485993824486,55.25200113742707,0.0034925368957784107,25.7191476443951,0.005682152472891427,67.25745080375246,0.0066426199110848055,30.33382874018317,0.007883632697905851,7.501148420745576,30.789059686686837,108.48555031665249
501.41049999970653,114.83253588516794,0,9.598485993824486,46.65709745957579,0.0034925368957784107,21.499935881184744,0.005682152472891427,66.31148008256882,0.006595920230957968,29.624360783665168,0.007757446710699929,7.501148420745576,30.789059686686837,108.48555031665249
501.4204999997063,114.83253588516794,0,9.598485993824486,36.28613031584632,0.0034925368957784107,16.402044533079106,0.005682152472891427,65.39343317541454,0.006550646024700404,28.9679212605625,0.007640446991622859,7.501148420745576,30.789059686686837,108.48555031665249
501.43049999970606,114.83253588516794,0,9.598485993824486,24.2282294486354,0.0034925368957784107,10.469762957616368,0.005682152472891427,64.50567402409013,0.006506725335447792,28.358610444685265,0.0075315487142914965,7.501148420745576,30.789059686686837,108.48555031665249
501.4404999997058,114.83253588516794,0,9.598485993824486,10.647696580632843,0.0034925368957784107,3.784249646293129,0.005682152472891427,63.64029573684008,0.006464105924114847,27.790416226688972,0.007429815851808016,7.501148420745576,30.789059686686837,108.48555031665249
501.4504999997056,114.83253588516794,0,0.0,0.06795377771698075,0.0038216896648663175,-0.7718524796952893,0.006493601010756486,62.7991569300718,0.006422740974191712,27.25811129765713,0.007334439053604199,7.501148420745576,30.789059686686837,108.48555031665249
501.46049999970535,114.83253588516794,0,0.0,0.7817877188663784,0.0044001902354242305,0.14062730211472996,0.007270508551897935,61.986099231454126,0.0063825550158263375,26.75973633368097,0.0072447179456155315,7.501148420745576,30.789059686686837,108.48555031665249
501.4704999997051,114.83253588516794,0,0.0,1.2877580480796578,0.004798318809441189,0.6309187494386683,0.007671186215186918,61.19397701177316,0.006343485621801907,26.292049168910044,0.007160044510552882,7.501148420745576,30.789059686686837,108.48555031665249
501.4804999997049,114.83253588516794,0,0.0,1.6584040602832513,0.005080081171138724,0.9439636721310674,0.007914401081477203,60.42439316957544,0.006305502432002644,25.850997827252215,0.007079884431056942,7.501148420745576,30.789059686686837,108.48555031665249
501.49049999970464,114.83253588516794,0,0.0,1.9407520307189738,0.005286576217404684,1.1774587037784903,0.00808739942783032,59.679514598045486,0.006268568175766434,25.433687981273085,0.007003765224132095,7.501148420745576,30.789059686686837,108.48555031665249
501.5004999997044,114.83253588516794,0,0.0,2.1651311208752206,0.005444196374205159,1.3708401505727625,0.008225520049236918,58.95198357699832,0.006232659275163216,25.036704792568838,0.006931269859951298,7.501148420745576,30.789059686686837,108.48555031665249
501.51049999970417,114.83253588516794,0,0.0,2.3505331596998285,0.005569905789971603,1.540037440644999,0.008343521671215881,58.243845460168416,0.006197746184137337,24.657534804449597,0.006862030705438558,7.501148420745576,30.789059686686837,108.48555031665249
501.52049999970393,114.83253588516794,0,0.0,2.5098080435255756,0.005674616162947555,1.6925977598593605,0.008447940393352288,57.557693367237086,0.006163788070463871,24.294803059287066,0.006795725116269658,7.501148420745576,30.789059686686837,108.48555031665249
501.5304999997037,114.83253588516794,0,0.0,2.6513462788263,0.005765346939881459,1.8322562341672324,0.008541970616999999,56.88675975382785,0.006130759848212637,23.946312445958522,0.006732071246440969,7.501148420745576,30.789059686686837,108.48555031665249
501.54049999970346,114.83253588516794,0,0.0,2.779963054446228,0.005846621931943721,1.9605991904628923,0.008627408177341705,56.233209369013835,0.006098632424376568,23.61050418801514,0.006670822628511399,7.501148420745576,30.789059686686837,108.48555031665249
501.5504999997032,114.83253588516794,0,0.0,2.899411429160028,0.005921362942001889,2.0793253761499715,0.008705438061940593,55.59970697355487,0.00606736613555479,23.28680802442578,0.006611764227480325,7.501148420745576,30.789059686686837,108.48555031665249
501.560499999703,114.83253588516794,0,0.0,3.0122093105032484,0.005991457793773809,2.1896612349389226,0.008776947529017797,54.97980913027067,0.006036938352971654,22.973659827280844,0.006554708941149375,7.501148420745576,30.789059686686837,108.48555031665249
501.57049999970275,114.83253588516794,0,0.0,3.119350391377732,0.00605813201546408,2.2919963632752616,0.008842656885783843,54.3756452281399,0.006007322960351029,22.67000971015899,0.006499493224782653,7.501148420745576,30.789059686686837,108.48555031665249
501.5804999997025,114.83253588516794,0,0.0,3.2221453980113455,0.006122186612425628,2.387420154259559,0.00890318560925267,53.78985555249006,0.005978482973474084,22.375743931876517,0.006445974258115449,7.501148420745576,30.789059686686837,108.48555031665249
501.5904999997023,114.83253588516794,0,0.0,3.321525663640657,0.006184145384017656,2.476774946130878,0.008959076423279207,53.216254846525004,0.005950398823934217,22.089668511859312,0.00639402756393225,7.501148420745576,30.789059686686837,108.48555031665249
501.60049999970204,114.83253588516794,0,0.0,3.4174343331338437,0.006244355415904157,2.560153475259034,0.009010806985409767,52.656911687118736,0.0059230475217881065,21.811034744525767,0.006343543805630476,7.501148420745576,30.789059686686837,108.48555031665249
501.6104999997018,114.83253588516794,0,0.0,3.5105177365518974,0.006303051331765742,2.638432008245195,0.009058806674649998,52.114423983420934,0.005896394794480471,21.540008114044376,0.006294426994771951,7.501148420745576,30.789059686686837,108.48555031665249
501.62049999970156,114.83253588516794,0,0.49243914718999693,3.674811224399124,0.006438821804448944,2.8211170220920447,0.009224784409049353,51.58314948069253,0.005870418387577654,21.276037136915715,0.006246593035259243,7.501148420745576,30.789059686686837,108.48555031665249
501.6304999997013,114.83253588516794,0,1.417977531450836,4.264559168480815,0.006953930661562019,3.5041980318485426,0.009850367089983273,51.06416067768947,0.005845115401547849,21.01729504031634,0.006199967952169812,7.501148420745576,30.789059686686837,108.48555031665249
501.6404999997011,114.83253588516794,0,2.375737455040707,5.027667226078563,0.007609746446678069,4.197057463391975,0.010467359864963065,50.56008741606777,0.005820464650201194,20.76398901242741,0.006154495100827771,7.501148420745576,30.789059686686837,108.48555031665249
501.65049999970086,114.83253588516794,0,3.356987185032905,5.710812192692179,0.00818812227893896,4.664655578799204,0.010872937894155046,50.065634977259194,0.005796443100508683,20.51610319124142,0.006110148468861676,7.501148420745576,30.789059686686837,108.48555031665249
501.6604999997006,114.83253588516794,0,4.352308040089275,6.201264514799508,0.00859540736145004,4.913037489674504,0.011078387731771971,49.58291573269232,0.005773027288212891,20.273774107089995,0.0060669250650137105,7.501148420745576,30.789059686686837,108.48555031665249
501.6704999997004,114.83253588516794,0,5.35186448043505,6.486903886673122,0.008823489176232449,4.997660421040586,0.011134688501994686,49.11452300289934,0.00575018470435236,20.03790824598572,0.006024829173488261,7.501148420745576,30.789059686686837,108.48555031665249
501.68049999970015,114.83253588516794,0,6.345694712155474,6.594386960482692,0.008895608864970218,5.015039101422685,0.011134688501994686,48.65500901677413,0.005727900127398688,19.808173718592396,0.005983862057741391,7.501148420745576,30.789059686686837,108.48555031665249
501.6904999996999,114.83253588516794,1,7.324007543012437,6.611667618630332,0.008895608864970218,5.032003956336693,0.011134688501994686,48.20624492158945,0.005706156196560462,19.58438322842865,0.005944013391513734,7.501148420745576,30.789059686686837,108.48555031665249
501.7004999996997,114.83253588516794,1,8.277470795047122,6.629400713197494,0.008895608864970218,5.049737050903856,0.011134688501994686,47.77076500073403,0.005684923596025709,19.367216099305047,0.005905257473491915,7.501148420745576,30.789059686686837,108.48555031665249
501.71049999969944,114.83253588516794,1,9.19747716230754,6.650068014877581,0.008895608864970218,5.0703411663454485,0.011134688501994686,47.344008896890664,0.005664172749690343,19.15709579643714,0.005867552175617867,7.501148420745576,30.789059686686837,108.48555031665249
501.7204999996992,114.39466158246,1,9.598485993824486,6.956022346282934,0.008895608864970218,5.293963224252259,0.011134688501994686,46.92843908369683,0.005643871652746091,18.954506622942315,0.0058308363255606625,7.501148420745576,30.789059686686837,108.48555031665249
501.73049999969896,114.39466158246,1,9.598485993824486,10.13879230347663,0.008895608864970218,7.55574586075914,0.011134688501994686,46.52581897017936,0.005623992817301086,18.759128804006856,0.005795028116695794,7.501148420745576,30.789059686686837,108.48555031665249
501.7404999996987,114.39466158246,1,9.598485993824486,16.7351589680881,0.008895608864970218,12.235299201601913,0.011134688501994686,46.1299781269592,0.005604557866543347,18.568183413802473,0.0057600307467984835,7.501148420745576,30.789059686686837,108.48555031665249
501.7504999996985,114.39466158246,1,9.598485993824486,26.544806093692948,0.008895608864970218,19.17958134358466,0.011124126978385395,45.74240148063629,0.005585565389155453,18.4437419184334,0.005736253119384659,7.501148420745576,30.789059686686837,108.48555031665249
501.76049999969825,114.39466158246,1,9.598485993824486,39.267053101915536,0.008895608864970218,25.84841997214285,0.010546360606587455,45.36533533070357,0.005566996104350404,21.621457098578446,0.006260178846652474,7.501148420745576,30.789059686686837,108.48555031665249
501.770499999698,114.39466158246,1,9.598485993824486,52.577905286884764,0.008579311128962836,30.78996091438046,0.009679250518579513,48.466372108458614,0.005687477394326393,26.20344832080223,0.007017953016119253,7.501148420745576,30.789059686686837,108.48555031665249
501.7804999996978,114.39466158246,1,9.598485993824486,60.507234995667694,0.007607514877633352,34.30711969555094,0.008849803010782094,55.274683345707366,0.0059992781890784806,30.21003041289731,0.007683387256338657,7.501148420745576,30.789059686686837,108.48555031665249
501.79049999969754,114.39466158246,1,9.598485993824486,65.563934916773,0.006661140585765075,36.678112528745004,0.00814003971791623,61.01947195262769,0.0062740050798647876,33.243870843786276,0.008187945064586496,7.501148420745576,30.789059686686837,108.48555031665249
501.8004999996973,114.39466158246,1,9.598485993824486,69.03444213640117,0.005879029908738893,38.14555198710024,0.007558289167573044,65.35511272744318,0.006483912960693741,35.34585008343226,0.008537694956933241,7.501148420745576,30.789059686686837,108.48555031665249
501.8104999996971,114.39466158246,1,9.598485993824486,71.41910731844185,0.005255018968698019,38.926199924205974,0.007090640676386522,68.4875024230631,0.00663641953144857,36.6734020091333,0.008758686919170837,7.501148420745576,30.789059686686837,108.48555031665249
501.82049999969684,114.39466158246,1,9.598485993824486,72.98838507104634,0.004761922755741403,39.20076475457994,0.006718463207049579,70.6621172316901,0.006742702900791146,37.39558120514222,0.008878874256885777,7.501148420745576,30.789059686686837,108.48555031665249
501.8304999996966,114.39466158246,1,9.598485993824486,73.91025380686787,0.004374429020833367,39.096867415356,0.006424104030944615,72.07354991301528,0.006812410235328372,37.658794479086296,0.008922696390914938,7.501148420745576,30.789059686686837,108.48555031665249
501.84049999969636,114.39466158246,1,9.598485993824486,74.31761477298056,0.004072406673880458,38.71572875799638,0.006192883822060331,72.88133331372096,0.006853090377874254,37.579916254879215,0.008909595526221906,7.501148420745576,30.789059686686837,108.48555031665249
501.8504999996961,114.39466158246,1,9.598485993824486,74.30993693540432,0.003840796223823273,38.135856471957176,0.006013514847434049,73.2058224922059,0.006870365730911214,37.24707537115612,0.008854094269219091,7.501148420745576,30.789059686686837,108.48555031665249
501.8604999996959,114.39466158246,1,9.598485993824486,73.94034980037837,0.00366874901624734,37.40044684383158,0.005877454287243002,73.12325900047169,0.006868310551964303,36.72382297583312,0.00876686257362494,7.501148420745576,30.789059686686837,108.48555031665249
501.87049999969565,114.39466158246,1,9.598485993824486,73.2524345359258,0.003549017831701397,36.542839457970615,0.005778651705806897,72.69368537073306,0.006849712399280758,36.05470278413946,0.008655317429763386,7.501148420745576,30.789059686686837,108.48555031665249
501.8804999996954,114.39466158246,1,9.598485993824486,72.26710359671517,0.0034776054236756275,35.58471017737908,0.005713432135746935,71.9534270203096,0.0068161920352371634,35.2678471407181,0.008524009171492363,7.501148420745576,30.789059686686837,108.48555031665249
501.8904999996952,114.39466158246,1,9.598485993824486,70.96928667251277,0.003453644380702445,34.522900435096865,0.005680154229750943,70.90466188423119,0.006768297734109807,34.37618143232426,0.00837518415249998,7.501148420745576,30.789059686686837,108.48555031665249
501.90049999969494,114.39466158246,0,9.598485993824486,68.70702194777118,0.003453644380702445,33.27787861160412,0.005675592410071533,69.7969115556207,0.006716167149511313,33.40167997308621,0.00821254847625682,7.501148420745576,30.789059686686837,108.48555031665249
501.9104999996947,114.39466158246,0,9.598485993824486,64.6820228869641,0.003453644380702445,31.27316499202787,0.005675592410071533,68.73870448516914,0.006666054145398602,32.48590197214075,0.008059561907812157,7.501148420745576,30.789059686686837,108.48555031665249
501.92049999969447,114.39466158246,0,9.598485993824486,58.84752818430265,0.003453644380702445,28.365215612535096,0.005675592410071533,67.71234925372683,0.006617597468760082,31.645262224709178,0.007919053897786523,7.501148420745576,30.789059686686837,108.48555031665249
501.93049999969423,114.39466158246,0,9.598485993824486,51.20028602545071,0.003453644380702445,24.552293171716684,0.005675592410071533,66.71894172496646,0.006570704958013463,30.87035425826328,0.007789484570672276,7.501148420745576,30.789059686686837,108.48555031665249
501.940499999694,114.39466158246,0,9.598485993824486,41.77239423011778,0.003453644380702445,19.850691425875993,0.005675592410071533,65.76027363372422,0.006525285124365047,30.153835409788435,0.007669527062326716,7.501148420745576,30.789059686686837,108.48555031665249
501.95049999969376,114.39466158246,0,9.598485993824486,30.651582825857112,0.003453644380702445,14.304064474771751,0.005675592410071533,64.828318518531,0.006481274557480863,29.488219015847708,0.007558037896663294,7.501148420745576,30.789059686686837,108.48555031665249
501.9604999996935,114.39466158246,0,9.598485993824486,17.954680166478138,0.003453644380702445,7.970603045791713,0.005675592410071533,63.924726946785306,0.006438612697238651,28.867435962428566,0.007454029844736355,7.501148420745576,30.789059686686837,108.48555031665249
501.9704999996933,114.39466158246,0,9.598485993824486,3.844442844858531,0.0034715646207152096,1.2406116023141567,0.005872590349223525,63.05162500688023,0.006397232763992316,28.28693302993034,0.007356650028440766,7.501148420745576,30.789059686686837,108.48555031665249
501.98049999969305,114.39466158246,0,0.0,1.3351621907749203,0.0041292929190841175,0.5683826081173038,0.006872596333749202,62.201647494260186,0.0063570916953287265,27.741669604695687,0.007265161549897436,7.501148420745576,30.789059686686837,108.48555031665249
501.9904999996928,114.39466158246,0,0.0,1.9046435175396725,0.004612491779025604,1.1511837418775164,0.007386533571180177,61.377534259340294,0.006318119709854697,27.229074236605257,0.007178925517959463,7.501148420745576,30.789059686686837,108.48555031665249
502.0004999996926,114.39466158246,0,0.0,2.3054613500405154,0.004949231402516855,1.482527961027523,0.0076759168706130015,60.581291410425536,0.006280261461325904,26.74614203818379,0.007097383608830544,7.501148420745576,30.789059686686837,108.48555031665249
502.01049999969234,114.39466158246,0,0.0,2.5971915325872024,0.00519141169027949,1.7063101330983592,0.007868908900882673,59.80564691433441,0.006243487924013293,26.288897360104322,0.0070200433786597495,7.491059680861866,31.563126416834066,107.14629349380257
502.0204999996921,114.39466158246,0,0.0,2.817613317467095,0.005372347439544528,1.8795825028127018,0.008016871574849194,59.05227341906326,0.006207766726431869,25.85424910850611,0.006946468589722567,7.491059680861866,31.563126416834066,107.14629349380257
502.03049999969187,114.39466158246,0,0.0,2.9915560860902874,0.005513433724383558,2.026062381651745,0.008140841313402663,58.32335796224246,0.006173054265587397,25.440252114327944,0.006876274109396721,7.491059680861866,31.563126416834066,107.14629349380257
502.04049999969163,114.39466158246,0,0.0,3.1350272153258087,0.0056284120507973075,2.155813059970569,0.00824980048126805,57.612248170858656,0.0061393228664789095,25.044240631223214,0.006809121756682716,7.491059680861866,31.563126416834066,107.14629349380257
502.0504999996914,114.39466158246,0,0.0,3.257789509496177,0.005726119055550273,2.2729993469731977,0.008347886993683171,56.92082970164542,0.006106541013353173,24.664267068171124,0.006744714881901866,7.491059680861866,31.563126416834066,107.14629349380257
502.06049999969116,114.39466158246,0,0.0,3.366663882959551,0.005812244350100982,2.380268340529924,0.008437256678914783,56.25141059887094,0.006074667198780992,24.299323976341046,0.006682794184135133,7.491059680861866,31.563126416834066,107.14629349380257
502.0704999996909,114.39466158246,0,0.0,3.4661380602737166,0.005890452610780259,2.479214099633677,0.008519217267607298,55.5977262202461,0.006043675904683027,23.947565885616577,0.0066231338129630075,7.491059680861866,31.563126416834066,107.14629349380257
502.0804999996907,114.39466158246,0,0.0,3.558535258752653,0.005963111124960062,2.5704540484804284,0.008594686382538167,54.96169189903996,0.006013538378538875,23.607717837589362,0.006565536523011754,7.491059680861866,31.563126416834066,107.14629349380257
502.09049999969045,114.39466158246,0,0.0,3.64586706132327,0.006031755099892929,2.655045316546051,0.008664387770047476,54.34560949769898,0.005984216651219375,23.279314499451633,0.0065098303037882735,7.491059680861866,31.563126416834066,107.14629349380257
502.1004999996902,114.39466158246,0,0.0,3.729567998228961,0.006097381049687878,2.7338465166962154,0.008728928168270556,53.743506453500416,0.005955688168748588,22.961008795158317,0.0064558654672630025,7.491059680861866,31.563126416834066,107.14629349380257
502.11049999969,114.39466158246,0,0.0,3.809975834211238,0.0061606410157849355,2.8070457968495037,0.008788831303155303,53.15727910740738,0.005927927259948,22.651937379173834,0.006403510970572908,7.491059680861866,31.563126416834066,107.14629349380257
502.12049999968974,114.39466158246,0,0.0,3.8877970619013578,0.006221966745224436,2.875394262561991,0.008844563219110306,52.5891932895836,0.005900899499705401,22.35196136741439,0.006352652159519568,7.491059680861866,31.563126416834066,107.14629349380257
502.1304999996895,114.39466158246,0,0.0,3.9636608113945058,0.006281644473485837,2.9395606774024086,0.008896539663556215,52.033535888951825,0.005874585143575555,22.060051047638183,0.006303188894916975,7.491059680861866,31.563126416834066,107.14629349380257
502.14049999968927,114.39466158246,0,0.0,4.037370050927794,0.006339868159392822,2.999562183156753,0.008945129508175836,51.49217345468812,0.0058489613489906495,21.775602900978026,0.006255032907205799,7.491059680861866,31.563126416834066,107.14629349380257
502.15049999968903,114.39466158246,0,0.8582650382049619,4.340279752722603,0.00662233755593619,3.3670540571401686,0.009307839154801696,50.967519373752026,0.005823992709676374,21.498954393907034,0.006208106440523744,7.491059680861866,31.563126416834066,107.14629349380257
502.1604999996888,114.39466158246,0,1.7976855646854857,5.022868139896467,0.007227755861890467,4.074646547272263,0.009961095539579962,50.4532924702828,0.00579968324884209,21.228044199422666,0.00616234333460124,7.491059680861866,31.563126416834066,107.14629349380257
502.17049999968856,114.39466158246,0,2.7659334044902013,5.760781368390743,0.007871113361722139,4.656537464114141,0.010487363389239243,49.95168595602628,0.0057760110705891215,20.962909171634692,0.006117700299565067,7.491059680861866,31.563126416834066,107.14629349380257
502.1804999996883,114.39466158246,0,3.753971504953023,6.358703749759783,0.00838638532113492,5.007090210880435,0.010799737492534897,49.46510456124204,0.005752941758929793,20.70432878818998,0.006074164176301357,7.491059680861866,31.563126416834066,107.14629349380257
502.1904999996881,114.39466158246,0,4.752180574347627,6.751345396010956,0.00872009336239889,5.167032514945369,0.010937771538684459,48.9883793754747,0.005730457070631161,20.45207455948108,0.006031738542981505,7.491059680861866,31.563126416834066,107.14629349380257
502.20049999968785,114.39466158246,0,5.750639019782597,6.948623525461471,0.008883057430174186,5.19392528410722,0.010956401494061858,48.52338345869691,0.005708536334588645,20.206238631917127,0.005990428934066082,7.491059680861866,31.563126416834066,107.14629349380257
502.2104999996876,114.39466158246,1,6.739417810539715,6.986211412137084,0.008908829191134341,5.197137743407198,0.010956401494061858,48.07226556240215,0.005687151810835752,19.967360241253637,0.005950233898866881,7.491059680861866,31.563126416834066,107.14629349380257
502.2204999996874,114.39466158246,1,7.708875709918113,6.990344024652318,0.008908829191134341,5.201202901814347,0.010956401494061858,47.62991940803958,0.005666289603441253,19.734919777630832,0.005911138621263723,7.491059680861866,31.563126416834066,107.14629349380257
502.23049999968714,114.39466158246,1,8.64994029317096,6.996260036286687,0.008908829191134341,5.207051972569954,0.010956401494061858,47.19850011957776,0.0056459255653708434,19.50921046014212,0.005873111810659713,7.491059680861866,31.563126416834066,107.14629349380257
502.2404999996869,114.39466158246,1,9.554361148695255,7.00497975366012,0.008908829191134341,5.215771689943387,0.010956401494061858,46.78047066506934,0.00562602188513466,19.291098986559117,0.005836104569385818,7.491059680861866,31.563126416834066,107.14629349380257
502.25049999968667,114.06844106463933,1,9.598485993824486,8.142175945047992,0.008908829191134341,6.003583430761045,0.010956401494061858,46.37153159385222,0.00560655098257091,19.08067698216648,0.005800048372514797,7.491059680861866,31.563126416834066,107.14629349380257
502.26049999968643,114.06844106463933,1,9.598485993824486,12.687411219330283,0.008908829191134341,9.141261827422024,0.010956401494061858,45.97230998360726,0.005587513803445859,18.87596424904374,0.0057648542368714095,7.491059680861866,31.563126416834066,107.14629349380257
502.2704999996862,114.06844106463933,1,9.598485993824486,20.57426615476807,0.008908829191134341,14.58283609765961,0.010956401494061858,45.58438376445268,0.005568905154486785,18.675997315812598,0.005730423672775873,7.491059680861866,31.563126416834066,107.14629349380257
502.28049999968596,114.06844106463933,1,9.598485993824486,31.562531007115002,0.008908829191134341,21.789192718051204,0.010825805449957865,45.202963013681334,0.005550721151616645,19.255298790094603,0.0058253156614270435,7.491059680861866,31.563126416834066,107.14629349380257
502.2904999996857,114.06844106463933,1,9.598485993824486,45.31262633432322,0.008904605873879479,27.660697786565407,0.010096416656820881,44.91922708516273,0.005535703968236585,23.236968928068706,0.0064846607884039165,7.491059680861866,31.563126416834066,107.14629349380257
502.3004999996855,114.06844106463933,1,9.598485993824486,56.17149406565559,0.008188876222289804,31.936086290789532,0.009246334687257569,51.10996327248994,0.005797018371374789,27.59339735605571,0.007207929521473022,7.491059680861866,31.563126416834066,107.14629349380257
502.31049999968525,114.06844106463933,1,9.598485993824486,62.60905972985249,0.0071875548193294095,34.91915804738947,0.00847690327256816,57.593046200291475,0.006102686198959278,31.157415866000857,0.007801407339785171,7.491059680861866,31.563126416834066,107.14629349380257
502.320499999685,114.06844106463933,1,9.598485993824486,66.90154499309574,0.006306622669432358,36.87339623699705,0.007831582672577643,62.725802445342545,0.00635054944302562,33.76214369117778,0.008235811061160248,7.491059680861866,31.563126416834066,107.14629349380257
502.3304999996848,114.06844106463933,1,9.598485993824486,69.87715122568717,0.005593371449592437,38.033703404108905,0.007307285082667541,66.52567585154993,0.00653542362849491,35.50930054994869,0.00852763322358558,7.491059680861866,31.563126416834066,107.14629349380257
502.34049999968454,114.06844106463933,1,9.598485993824486,71.89130335072157,0.005027073316240497,38.59135740602821,0.0068875482472229655,69.22565953006712,0.006667653694226955,36.56302357039036,0.008704161579556032,7.491059680861866,31.563126416834066,107.14629349380257
502.3504999996843,114.06844106463933,1,9.598485993824486,73.16678761994474,0.004580435311998074,38.70228745824751,0.0065541076088061305,71.05556426114134,0.006757974388847246,37.08230094341225,0.008791795240797493,7.491059680861866,31.563126416834066,107.14629349380257
502.36049999968407,114.06844106463933,1,9.598485993824486,73.86405461724551,0.004230301187692016,38.48884826948105,0.006290951796874405,72.20090965371006,0.006815130594514677,37.19916662523291,0.008812388646244187,7.491059680861866,31.563126416834066,107.14629349380257
502.37049999968383,114.06844106463933,1,9.598485993824486,74.08808700642724,0.003958733383433065,38.03256685641325,0.006085032891479378,72.79370700776636,0.006845828723296174,37.016072582444195,0.008783042307445392,7.491059680861866,31.563126416834066,107.14629349380257
502.3804999996836,114.06844106463933,1,9.598485993824486,73.92221141712,0.0037524629045656943,37.3961826517846,0.00592630685838092,72.93925295792934,0.006855035960574942,36.60993680318789,0.008716528575188677,7.491059680861866,31.563126416834066,107.14629349380257
502.39049999968336,114.06844106463933,1,9.598485993824486,73.42409983933284,0.0036021955572249497,36.62619356811063,0.005807536765327297,72.71305997249057,0.006846263152200977,36.03551440505032,0.008621868675560682,7.491059680861866,31.563126416834066,107.14629349380257
502.4004999996831,114.06844106463933,1,9.598485993824486,72.61640240078728,0.003502017852142496,35.74302618324954,0.005723720554138659,72.15507027431325,0.0068218177358510745,35.32933031358056,0.008505207718667748,7.491059680861866,31.563126416834066,107.14629349380257
502.4104999996829,114.06844106463933,1,9.598485993824486,71.5104852770421,0.0034491476871830987,34.75862720368684,0.005671962684523566,71.29193065915115,0.006782907984280273,34.5133991572297,0.008370192332805127,7.491059680861866,31.563126416834066,107.14629349380257
502.42049999968265,114.06844106463933,0,9.598485993824486,70.01190995852363,0.0034401601129560883,33.672538333127065,0.0056515908848462585,70.17804992108596,0.006731545537363015,33.59560832348383,0.008218058456068392,7.491059680861866,31.563126416834066,107.14629349380257
502.4304999996824,114.06844106463933,0,9.598485993824486,67.09232386536745,0.0034401601129560883,32.21833978944738,0.005651305750744346,69.09406141461396,0.006680607706916719,32.64465242496588,0.008060357006181297,7.491059680861866,31.563126416834066,107.14629349380257
502.4404999996822,114.06844106463933,0,9.598485993824486,62.40054126512388,0.0034401601129560883,29.899963833559223,0.005651305750744346,68.0471209540022,0.006631407545961464,31.771812269408596,0.007915585410055296,7.491059680861866,31.563126416834066,107.14629349380257
502.45049999968194,114.06844106463933,0,9.598485993824486,55.90696157211203,0.0034401601129560883,26.691019237193572,0.005651305750744346,67.03784236257327,0.006583822874671149,30.969246939727665,0.0077823826417424274,7.491059680861866,31.563126416834066,107.14629349380257
502.4604999996817,114.06844106463933,0,9.598485993824486,47.62356765509965,0.0034401601129560883,22.597357017504272,0.005651305750744346,66.05815004807968,0.0065377691581236,30.227959453056602,0.0076593315478707905,7.491059680861866,31.563126416834066,107.14629349380257
502.47049999968146,114.06844106463933,0,9.598485993824486,37.60306033182923,0.0034401601129560883,17.64497867887924,0.005651305750744346,65.10935315138525,0.006493169728567941,29.540590897047103,0.007545210518601559,7.491059680861866,31.563126416834066,107.14629349380257
502.48049999968123,114.06844106463933,0,9.598485993824486,25.934199447320612,0.0034401601129560883,11.87787920422479,0.005651305750744346,64.19306709523467,0.0064499505393076926,28.901140314706925,0.007438965834473454,7.491059680861866,31.563126416834066,107.14629349380257
502.490499999681,114.06844106463933,0,9.598485993824486,12.76147890851129,0.0034401601129560883,5.3674274614403545,0.005651305750744346,63.302065315013934,0.006408055340750442,28.303708146002798,0.007339688447637223,7.491059680861866,31.563126416834066,107.14629349380257
502.50049999968076,114.06844106463933,0,0.0,0.9729983150606207,0.0037127595800916405,0.044952197935732574,0.006298175329074805,62.43785750375829,0.006367431141784541,27.743381760685974,0.0072465925306572036,7.491059680861866,31.563126416834066,107.14629349380257
502.5104999996805,114.06844106463933,0,0.0,1.6892440018831136,0.004327093201103998,0.9363595904872986,0.007090475150453163,61.60283461601185,0.006328014157852147,27.21705248711291,0.007158998231218705,7.491059680861866,31.563126416834066,107.14629349380257
502.5204999996803,114.06844106463933,0,0.0,2.1827589536337175,0.00474800827930367,1.3922110022699496,0.007495064483130805,60.7906014839698,0.0062897448811330085,26.721462970115365,0.007076315595697196,7.491059680861866,31.563126416834066,107.14629349380257
502.53049999968005,114.06844106463933,0,0.0,2.532338488659268,0.0050443044432923415,1.6676287351768888,0.007738659364351995,60.002639818517885,0.006252583378862561,26.253117911183846,0.006998026236117004,7.491059680861866,31.563126416834066,107.14629349380257
502.5404999996798,114.06844106463933,0,0.0,2.7886805402137664,0.005260103367369099,1.8638013070848958,0.007911315789236456,59.240630971567036,0.006216488265876531,25.80919066418289,0.006923671235499236,7.491059680861866,31.563126416834066,107.14629349380257
502.5504999996796,114.06844106463933,0,0.0,2.9845967442504686,0.005423705169964375,2.02152818479191,0.008049317751724865,58.49807320714174,0.0061814284686937376,25.38660224078231,0.006852844887065401,7.491059680861866,31.563126416834066,107.14629349380257
